# HyPhy output parser
# PYTHON VERSION: 3.9.4
# Script call:    /home/gt156213e/bin/hyphy-interface/hyphy_to_csv.py -i full-coding-busted-pared/ -m busted -o full-coding-busted-pared.csv
# Runtime:        02/09/2022 09:04:04
# ----------------
# IO OPTIONS
# Input directory:       full-coding-busted-pared/
# Hyphy model:           busted
# Output file:           full-coding-busted-pared.csv
# ----------------
# 02.09.2022 | 09:04:04 Begin parsing Hyphy output...
file,lrt,pval
ENSMUSP00000033581-mafft-cds.filter.json,0.009232624538753953,0.4976971632614546
ENSMUSP00000033591-mafft-cds.filter.json,0,0.5
ENSMUSP00000033602-mafft-cds.filter.json,1.289637762797611,0.2623787884168194
ENSMUSP00000033606-mafft-cds.filter.json,0,0.5
ENSMUSP00000033608-mafft-cds.filter.json,30.89494324434418,9.777286008594288e-08
ENSMUSP00000033609-mafft-cds.filter.json,11.48664917095448,0.001602049125043081
ENSMUSP00000033610-mafft-cds.filter.json,29.57395576364615,1.892636042333251e-07
ENSMUSP00000033611-mafft-cds.filter.json,0,0.5
ENSMUSP00000033617-mafft-cds.filter.json,-0.01102666774932004,0.5
ENSMUSP00000033621-mafft-cds.filter.json,0.009164718534520944,0.4977140618611706
ENSMUSP00000033642-mafft-cds.filter.json,0.6052669389437142,0.3694349325466307
ENSMUSP00000033650-mafft-cds.filter.json,0,0.5
ENSMUSP00000033673-mafft-cds.filter.json,103.2965405241066,0
ENSMUSP00000033674-mafft-cds.filter.json,3.764184182397003,0.07613560349725318
ENSMUSP00000033683-mafft-cds.filter.json,111.7863835116386,0
ENSMUSP00000033689-mafft-cds.filter.json,0,0.5
ENSMUSP00000033695-mafft-cds.filter.json,0,0.5
ENSMUSP00000033715-mafft-cds.filter.json,0,0.5
ENSMUSP00000033692-mafft-cds.filter.json,12.40106554843169,0.001014174848029736
ENSMUSP00000033717-mafft-cds.filter.json,6.49601935673536,0.01942572891451594
ENSMUSP00000033720-mafft-cds.filter.json,54.32339189489358,7.994716000325752e-13
ENSMUSP00000033723-mafft-cds.filter.json,1.227862383785578,0.2706095227841425
ENSMUSP00000033725-mafft-cds.filter.json,43.29968048104092,1.979538200025388e-10
ENSMUSP00000033730-mafft-cds.filter.json,5.080058845664098,0.03943203967803782
ENSMUSP00000033731-mafft-cds.filter.json,0,0.5
ENSMUSP00000033739-mafft-cds.filter.json,0,0.5
ENSMUSP00000033737-mafft-cds.filter.json,-0.001476583813200705,0.5
ENSMUSP00000033738-mafft-cds.filter.json,0,0.5
ENSMUSP00000033751-mafft-cds.filter.json,14.35386636829389,0.0003820036613740307
ENSMUSP00000033765-mafft-cds.filter.json,0.01495324827919831,0.4962756281435904
ENSMUSP00000033749-mafft-cds.filter.json,0,0.5
ENSMUSP00000033761-mafft-cds.filter.json,208.2331898361808,0
ENSMUSP00000033800-mafft-cds.filter.json,0.470142041580857,0.3952573523224855
ENSMUSP00000033806-mafft-cds.filter.json,1.055932032937562,0.2949017004266224
ENSMUSP00000045304-mafft-cds.filter.json,0,0.5
ENSMUSP00000044094-mafft-cds.filter.json,0,0.5
ENSMUSP00000044491-mafft-cds.filter.json,41.82818924481398,4.131370245907817e-10
ENSMUSP00000041210-mafft-cds.filter.json,3.757138966779166,0.07640427229834834
ENSMUSP00000044926-mafft-cds.filter.json,0,0.5
ENSMUSP00000044734-mafft-cds.filter.json,0,0.5
ENSMUSP00000039443-mafft-cds.filter.json,22.9793792512537,5.117539472854205e-06
ENSMUSP00000044317-mafft-cds.filter.json,7.523892272368357,0.01161923555541189
ENSMUSP00000038655-mafft-cds.filter.json,17.40312144337986,8.316300984578806e-05
ENSMUSP00000038964-mafft-cds.filter.json,-0.1054801872542157,0.5
ENSMUSP00000047655-mafft-cds.filter.json,4.816377975147589,0.0449890492834929
ENSMUSP00000044054-mafft-cds.filter.json,0,0.5
ENSMUSP00000049063-mafft-cds.filter.json,120.2898051267366,0
ENSMUSP00000048721-mafft-cds.filter.json,1.652037794588068,0.2188943516938581
ENSMUSP00000046514-mafft-cds.filter.json,0,0.5
ENSMUSP00000040550-mafft-cds.filter.json,0,0.5
ENSMUSP00000047756-mafft-cds.filter.json,0.2290340284689591,0.4458983825220757
ENSMUSP00000036085-mafft-cds.filter.json,0,0.5
ENSMUSP00000042715-mafft-cds.filter.json,13.51843979145269,0.0005800669232105538
ENSMUSP00000047615-mafft-cds.filter.json,0,0.5
ENSMUSP00000044521-mafft-cds.filter.json,-0.0004457231480046175,0.5
ENSMUSP00000037629-mafft-cds.filter.json,0.7567737684330496,0.3424827235299693
ENSMUSP00000041456-mafft-cds.filter.json,4.702863812535725,0.04761635012152937
ENSMUSP00000045862-mafft-cds.filter.json,21.28825134767976,1.192023890278504e-05
ENSMUSP00000046782-mafft-cds.filter.json,7.035125077545672,0.01483583532241162
ENSMUSP00000047926-mafft-cds.filter.json,0,0.5
ENSMUSP00000043734-mafft-cds.filter.json,0.02853145477729413,0.4929177729741715
ENSMUSP00000044645-mafft-cds.filter.json,192.3702345423335,0
ENSMUSP00000036604-mafft-cds.filter.json,0,0.5
ENSMUSP00000044280-mafft-cds.filter.json,13.20865541738567,0.0006772467409442151
ENSMUSP00000046045-mafft-cds.filter.json,0.7332879637197038,0.3465281708706952
ENSMUSP00000040765-mafft-cds.filter.json,25.35801185746823,1.557929114603951e-06
ENSMUSP00000044677-mafft-cds.filter.json,79.93390302770422,0
ENSMUSP00000040134-mafft-cds.filter.json,0.4450484595258786,0.4002478053429993
ENSMUSP00000035392-mafft-cds.filter.json,2.243265792258171,0.1628737241628586
ENSMUSP00000036724-mafft-cds.filter.json,-0.007207112139440142,0.5
ENSMUSP00000045007-mafft-cds.filter.json,0.4673343963077059,0.3958126131936868
ENSMUSP00000039668-mafft-cds.filter.json,2.754003705673313,0.1261669771912421
ENSMUSP00000047474-mafft-cds.filter.json,0.9730184141558311,0.3073843415065205
ENSMUSP00000048383-mafft-cds.filter.json,28.17265277937531,3.813784795747566e-07
ENSMUSP00000043113-mafft-cds.filter.json,7.336397693101389,0.01276119916467139
ENSMUSP00000045127-mafft-cds.filter.json,0,0.5
ENSMUSP00000041744-mafft-cds.filter.json,54.73782641204889,6.498135363131041e-13
ENSMUSP00000076178-mafft-cds.filter.json,0,0.5
ENSMUSP00000059395-mafft-cds.filter.json,9.393775425362037,0.004561814156714472
ENSMUSP00000108827-mafft-cds.filter.json,6.959662164606925,0.01540630769540102
ENSMUSP00000051789-mafft-cds.filter.json,2.039471682258409,0.180345103537155
ENSMUSP00000057157-mafft-cds.filter.json,0.5622432105064945,0.377468262818959
ENSMUSP00000061991-mafft-cds.filter.json,43.53008078128914,1.764139945237275e-10
ENSMUSP00000052042-mafft-cds.filter.json,10.24293704234879,0.002983626709906151
ENSMUSP00000056502-mafft-cds.filter.json,4.319181902284981,0.05768615215126643
ENSMUSP00000052648-mafft-cds.filter.json,24.90099426565484,1.957887810821735e-06
ENSMUSP00000050716-mafft-cds.filter.json,10.7764998410421,0.002284982071062203
ENSMUSP00000054034-mafft-cds.filter.json,14.34727631820897,0.0003832644490272541
ENSMUSP00000063039-mafft-cds.filter.json,0.2153902759532684,0.4489506453538908
ENSMUSP00000058391-mafft-cds.filter.json,18.96637087584804,3.806053579968882e-05
ENSMUSP00000050156-mafft-cds.filter.json,0,0.5
ENSMUSP00000062638-mafft-cds.filter.json,2.170874506267864,0.1688770347712571
ENSMUSP00000052444-mafft-cds.filter.json,0.6346462486144446,0.3640477258795273
ENSMUSP00000058840-mafft-cds.filter.json,72.81316890709422,5.551115123125783e-17
ENSMUSP00000059471-mafft-cds.filter.json,8.311617770030807,0.007836554129609985
ENSMUSP00000059224-mafft-cds.filter.json,11.2581037022901,0.001795989722328029
ENSMUSP00000054158-mafft-cds.filter.json,0.05733816203610331,0.4858689889035525
ENSMUSP00000060827-mafft-cds.filter.json,24.08349099670886,2.946499569222993e-06
ENSMUSP00000053632-mafft-cds.filter.json,12.82075262047329,0.0008222027895286033
ENSMUSP00000062570-mafft-cds.filter.json,2.702270616862734,0.1294730549805819
ENSMUSP00000051621-mafft-cds.filter.json,0,0.5
ENSMUSP00000059095-mafft-cds.filter.json,0,0.5
ENSMUSP00000062991-mafft-cds.filter.json,0,0.5
ENSMUSP00000057103-mafft-cds.filter.json,15.23564502194131,0.000245805572190283
ENSMUSP00000056166-mafft-cds.filter.json,2.566836880794654,0.1385442345806577
ENSMUSP00000059420-mafft-cds.filter.json,0,0.5
ENSMUSP00000057500-mafft-cds.filter.json,42.22622368066368,3.385805524835916e-10
ENSMUSP00000056193-mafft-cds.filter.json,0.466521871162513,0.3959734497129164
ENSMUSP00000064416-mafft-cds.filter.json,0.0551035786193097,0.4864121496742592
ENSMUSP00000066543-mafft-cds.filter.json,6.802661883602923,0.01666444081385698
ENSMUSP00000065966-mafft-cds.filter.json,9.04959139133939,0.005418464121106858
ENSMUSP00000066040-mafft-cds.filter.json,34.26023984474523,1.817412237370419e-08
ENSMUSP00000065397-mafft-cds.filter.json,7.66872157529906,0.0108075753638241
ENSMUSP00000069798-mafft-cds.filter.json,8.034369337274256,0.009001789850459574
ENSMUSP00000064826-mafft-cds.filter.json,0,0.5
ENSMUSP00000067591-mafft-cds.filter.json,0.2134317786349129,0.4493904949973542
ENSMUSP00000064448-mafft-cds.filter.json,34.77078721873113,1.407957334054188e-08
ENSMUSP00000066185-mafft-cds.filter.json,0,0.5
ENSMUSP00000064131-mafft-cds.filter.json,0,0.5
ENSMUSP00000069429-mafft-cds.filter.json,1.567598849132992,0.2283338183594562
ENSMUSP00000065270-mafft-cds.filter.json,0,0.5
ENSMUSP00000064516-mafft-cds.filter.json,-0.2673170724658576,0.5
ENSMUSP00000075218-mafft-cds.filter.json,0.03651950984749419,0.4909529721624566
ENSMUSP00000075366-mafft-cds.filter.json,0.04399549907884648,0.48912121827182
ENSMUSP00000075692-mafft-cds.filter.json,0,0.5
ENSMUSP00000075614-mafft-cds.filter.json,15.23039544700896,0.000246451607056497
ENSMUSP00000076769-mafft-cds.filter.json,94.2083995895373,0
ENSMUSP00000076790-mafft-cds.filter.json,9.722068216893604,0.003871236596679817
ENSMUSP00000076864-mafft-cds.filter.json,19.03962953552855,3.669162802000248e-05
ENSMUSP00000076951-mafft-cds.filter.json,2.543723063000925,0.1401546655558808
ENSMUSP00000078453-mafft-cds.filter.json,43.85938087698014,1.496326951233584e-10
ENSMUSP00000078863-mafft-cds.filter.json,2.933637226919927,0.1153290658943322
ENSMUSP00000079538-mafft-cds.filter.json,23.16444746855268,4.665241694679079e-06
ENSMUSP00000079692-mafft-cds.filter.json,5.047336369140794,0.0400825033598321
ENSMUSP00000080694-mafft-cds.filter.json,30.45022024648824,1.221205330748099e-07
ENSMUSP00000080518-mafft-cds.filter.json,0,0.5
ENSMUSP00000079851-mafft-cds.filter.json,0.3386828204484118,0.4221103143083322
ENSMUSP00000084319-mafft-cds.filter.json,20.79706850513321,1.523856102531029e-05
ENSMUSP00000084342-mafft-cds.filter.json,7.490746891418894,0.01181340203628795
ENSMUSP00000084399-mafft-cds.filter.json,25.16592583356032,1.714978356937014e-06
ENSMUSP00000085175-mafft-cds.filter.json,0.0503214742648197,0.4875765780535785
ENSMUSP00000084838-mafft-cds.filter.json,1.792151100457886,0.2040841784347214
ENSMUSP00000084573-mafft-cds.filter.json,76.71266094439852,0
ENSMUSP00000085226-mafft-cds.filter.json,0,0.5
ENSMUSP00000085187-mafft-cds.filter.json,12.84357393090613,0.0008128742406238731
ENSMUSP00000085299-mafft-cds.filter.json,8.548780039604026,0.006960268691294014
ENSMUSP00000085497-mafft-cds.filter.json,17.0523993323859,9.910339620800013e-05
ENSMUSP00000085423-mafft-cds.filter.json,4.661027767508131,0.04862288061768932
ENSMUSP00000085549-mafft-cds.filter.json,29.98969333657624,1.537414027752426e-07
ENSMUSP00000085832-mafft-cds.filter.json,46.60544952649252,3.790751046395258e-11
ENSMUSP00000085906-mafft-cds.filter.json,11.61080455125375,0.001505621579916905
ENSMUSP00000086027-mafft-cds.filter.json,12.15133729537774,0.001149054523548187
ENSMUSP00000086003-mafft-cds.filter.json,8.085926916685821,0.008772700117534948
ENSMUSP00000086457-mafft-cds.filter.json,0,0.5
ENSMUSP00000086288-mafft-cds.filter.json,11.56691760162175,0.001539025305687336
ENSMUSP00000086626-mafft-cds.filter.json,62.24238882050122,1.52655665885959e-14
ENSMUSP00000093427-mafft-cds.filter.json,14.96169487716543,0.0002818897223257899
ENSMUSP00000093984-mafft-cds.filter.json,-0.008634089745100937,0.5
ENSMUSP00000094036-mafft-cds.filter.json,4.642018248454406,0.0490872326870318
ENSMUSP00000094045-mafft-cds.filter.json,9.912512452991905,0.00351961592689104
ENSMUSP00000094088-mafft-cds.filter.json,0,0.5
ENSMUSP00000094090-mafft-cds.filter.json,13.33065020894264,0.0006371711322755158
ENSMUSP00000094239-mafft-cds.filter.json,17.90299592183874,6.477148217104434e-05
ENSMUSP00000098765-mafft-cds.filter.json,59.70933062654512,5.412337245047638e-14
ENSMUSP00000098772-mafft-cds.filter.json,0,0.5
ENSMUSP00000098850-mafft-cds.filter.json,7.265986237049219,0.01321846849257163
ENSMUSP00000098854-mafft-cds.filter.json,4.599523917475381,0.05014135615523724
ENSMUSP00000098964-mafft-cds.filter.json,22.77070382851707,5.680342119340764e-06
ENSMUSP00000098914-mafft-cds.filter.json,22.75226234489674,5.732961308568818e-06
ENSMUSP00000099000-mafft-cds.filter.json,7.845914394849387,0.009891253690507251
ENSMUSP00000099046-mafft-cds.filter.json,0.03005276958583636,0.4925429739853266
ENSMUSP00000099096-mafft-cds.filter.json,0,0.5
ENSMUSP00000099121-mafft-cds.filter.json,0,0.5
ENSMUSP00000099193-mafft-cds.filter.json,28.15307437033334,3.85130204727524e-07
ENSMUSP00000099935-mafft-cds.filter.json,29.27632178555359,2.196329543235898e-07
ENSMUSP00000107732-mafft-cds.filter.json,20.80029046765412,1.521403175247515e-05
ENSMUSP00000107787-mafft-cds.filter.json,9.200891664593655,0.005023677655486891
ENSMUSP00000107846-mafft-cds.filter.json,1.434040978095709,0.2441023511632238
ENSMUSP00000107793-mafft-cds.filter.json,15.7530500461362,0.0001897748471335059
ENSMUSP00000107867-mafft-cds.filter.json,7.464742467316228,0.01196800530881365
ENSMUSP00000107884-mafft-cds.filter.json,0,0.5
ENSMUSP00000107890-mafft-cds.filter.json,0,0.5
ENSMUSP00000107899-mafft-cds.filter.json,9.368271916610865,0.004620357763898464
ENSMUSP00000107908-mafft-cds.filter.json,0,0.5
ENSMUSP00000107920-mafft-cds.filter.json,11.40748771080507,0.001666731033418967
ENSMUSP00000107935-mafft-cds.filter.json,12.9226977877579,0.0007813431950322025
ENSMUSP00000107957-mafft-cds.filter.json,0,0.5
ENSMUSP00000108019-mafft-cds.filter.json,26.19786057878082,1.023709800040962e-06
ENSMUSP00000108083-mafft-cds.filter.json,4.867633955584097,0.04385071922763151
ENSMUSP00000108090-mafft-cds.filter.json,0,0.5
ENSMUSP00000108112-mafft-cds.filter.json,65.32247846310747,3.275157922644212e-15
ENSMUSP00000108148-mafft-cds.filter.json,51.34941859343235,3.536615444943436e-12
ENSMUSP00000108203-mafft-cds.filter.json,105.7639613641841,0
ENSMUSP00000108303-mafft-cds.filter.json,2.251336812861155,0.1622177700161134
ENSMUSP00000108311-mafft-cds.filter.json,15.11895751638713,0.0002605734083182543
ENSMUSP00000108319-mafft-cds.filter.json,0.3579013850776391,0.4180735633320471
ENSMUSP00000108340-mafft-cds.filter.json,10.49425224063998,0.002631310413418964
ENSMUSP00000108454-mafft-cds.filter.json,0,0.5
ENSMUSP00000108484-mafft-cds.filter.json,0.03173971345222526,0.4921277029701991
ENSMUSP00000108528-mafft-cds.filter.json,5.155806939808826,0.03796651657655681
ENSMUSP00000108552-mafft-cds.filter.json,115.8249564457074,0
ENSMUSP00000108614-mafft-cds.filter.json,6.679827466907227,0.01772000743963048
ENSMUSP00000108634-mafft-cds.filter.json,0.09739560324578633,0.4762344603854744
ENSMUSP00000108650-mafft-cds.filter.json,1.459570270216318,0.2410062732556187
ENSMUSP00000108666-mafft-cds.filter.json,7.022527502816956,0.01492957801719641
ENSMUSP00000108686-mafft-cds.filter.json,24.67788274201666,2.188950064874184e-06
ENSMUSP00000108720-mafft-cds.filter.json,29.91533941307625,1.595646150209795e-07
ENSMUSP00000108769-mafft-cds.filter.json,2.075390068115667,0.1771351612900412
ENSMUSP00000108761-mafft-cds.filter.json,0.7946175343022333,0.3360632314999153
ENSMUSP00000108784-mafft-cds.filter.json,10.24374255945804,0.002982425270686151
ENSMUSP00000108818-mafft-cds.filter.json,3.278003990672005,0.09708686593571736
ENSMUSP00000108854-mafft-cds.filter.json,49.68820976227289,8.115452754253738e-12
ENSMUSP00000109036-mafft-cds.filter.json,0,0.5
ENSMUSP00000109049-mafft-cds.filter.json,0,0.5
ENSMUSP00000109196-mafft-cds.filter.json,0,0.5
ENSMUSP00000109203-mafft-cds.filter.json,11.34598830869072,0.001718778637528673
ENSMUSP00000109257-mafft-cds.filter.json,4.098284999993666,0.06442267055902823
ENSMUSP00000109398-mafft-cds.filter.json,-0.0001570553613419179,0.5
ENSMUSP00000109406-mafft-cds.filter.json,1.145200110132691,0.2820284756480755
ENSMUSP00000109457-mafft-cds.filter.json,9.574733689145432,0.00416718710858921
ENSMUSP00000109529-mafft-cds.filter.json,0,0.5
ENSMUSP00000109544-mafft-cds.filter.json,0.1430115819812272,0.4654954431080904
ENSMUSP00000109580-mafft-cds.filter.json,0.8459897857160286,0.3275409893410068
ENSMUSP00000109588-mafft-cds.filter.json,8.33834027422381,0.007732544352086035
ENSMUSP00000109599-mafft-cds.filter.json,0,0.5
ENSMUSP00000109611-mafft-cds.filter.json,43.27123946272332,2.007889410293728e-10
ENSMUSP00000109659-mafft-cds.filter.json,0,0.5
ENSMUSP00000109688-mafft-cds.filter.json,0.09142457192319853,0.4776583903504262
ENSMUSP00000109693-mafft-cds.filter.json,38.68097172998932,1.992983555965111e-09
ENSMUSP00000109763-mafft-cds.filter.json,0,0.5
ENSMUSP00000109783-mafft-cds.filter.json,0,0.5
ENSMUSP00000109967-mafft-cds.filter.json,17.80160563019308,6.813973767016979e-05
ENSMUSP00000110020-mafft-cds.filter.json,29.93192402078421,1.582469276173448e-07
ENSMUSP00000110047-mafft-cds.filter.json,17.74991200052318,6.992389086590833e-05
ENSMUSP00000110111-mafft-cds.filter.json,23.5946254641276,3.762375897164993e-06
ENSMUSP00000110117-mafft-cds.filter.json,0.03479550043994095,0.4913763583880587
ENSMUSP00000110193-mafft-cds.filter.json,0,0.5
ENSMUSP00000110123-mafft-cds.filter.json,30.25413466197642,1.347001672979964e-07
ENSMUSP00000110198-mafft-cds.filter.json,2.292030785134557,0.1589504797732714
ENSMUSP00000110200-mafft-cds.filter.json,0.7297932005312759,0.3471342171612579
ENSMUSP00000110277-mafft-cds.filter.json,43.62569840450124,1.681783046159069e-10
ENSMUSP00000110378-mafft-cds.filter.json,30.49199395831602,1.195962728295363e-07
ENSMUSP00000110417-mafft-cds.filter.json,39.55015210185775,1.290516582486134e-09
ENSMUSP00000110432-mafft-cds.filter.json,37.51545076295224,3.569384843249424e-09
ENSMUSP00000110526-mafft-cds.filter.json,1.245561285712029,0.2682253419866787
ENSMUSP00000110554-mafft-cds.filter.json,9.1021978928311,0.005277798985801108
ENSMUSP00000110564-mafft-cds.filter.json,1.138473517998136,0.2829786178202376
ENSMUSP00000110595-mafft-cds.filter.json,20.87823014266905,1.463254717437579e-05
ENSMUSP00000110608-mafft-cds.filter.json,1.219738691499515,0.2717109323945166
ENSMUSP00000110725-mafft-cds.filter.json,20.08054135154453,2.180398391915528e-05
ENSMUSP00000110755-mafft-cds.filter.json,34.82886987420716,1.367656410344864e-08
ENSMUSP00000110746-mafft-cds.filter.json,24.83577033839356,2.022790933919882e-06
ENSMUSP00000110771-mafft-cds.filter.json,43.23340137442938,2.046238178898818e-10
ENSMUSP00000110913-mafft-cds.filter.json,13.61926598749051,0.0005515488347391795
ENSMUSP00000110968-mafft-cds.filter.json,4.871348691985986,0.04376934788781206
ENSMUSP00000110999-mafft-cds.filter.json,8.458963276469149,0.007279967953736199
ENSMUSP00000111021-mafft-cds.filter.json,36.65671421819115,5.48359851970659e-09
ENSMUSP00000111033-mafft-cds.filter.json,132.227265091562,0
ENSMUSP00000111042-mafft-cds.filter.json,10.93660542960788,0.002109192944729443
ENSMUSP00000111098-mafft-cds.filter.json,9.034728431093754,0.005458881323326947
ENSMUSP00000111175-mafft-cds.filter.json,51.43189826276648,3.393729741674179e-12
ENSMUSP00000111254-mafft-cds.filter.json,0.1884749301498232,0.4550333137675018
ENSMUSP00000111301-mafft-cds.filter.json,0,0.5
ENSMUSP00000111327-mafft-cds.filter.json,0,0.5
ENSMUSP00000111332-mafft-cds.filter.json,13.31877946995428,0.0006409642239413871
ENSMUSP00000111339-mafft-cds.filter.json,0,0.5
ENSMUSP00000111359-mafft-cds.filter.json,15.8723641610959,0.0001787845226993157
ENSMUSP00000111405-mafft-cds.filter.json,0,0.5
ENSMUSP00000111412-mafft-cds.filter.json,52.39973538702179,2.091771200696257e-12
ENSMUSP00000111416-mafft-cds.filter.json,0,0.5
ENSMUSP00000112195-mafft-cds.filter.json,0,0.5
ENSMUSP00000112246-mafft-cds.filter.json,0,0.5
ENSMUSP00000113071-mafft-cds.filter.json,43.00318760718619,2.295865719759149e-10
ENSMUSP00000112320-mafft-cds.filter.json,0.07932372327832127,0.4805571869248581
ENSMUSP00000112852-mafft-cds.filter.json,207.3049416249123,0
ENSMUSP00000113454-mafft-cds.filter.json,21.64795361929646,9.958102762996912e-06
ENSMUSP00000113639-mafft-cds.filter.json,0.7011035531559173,0.3521496832873463
ENSMUSP00000112449-mafft-cds.filter.json,18.76487229593499,4.209492678419746e-05
ENSMUSP00000113588-mafft-cds.filter.json,0.01090000023896209,0.4972824120939175
ENSMUSP00000113225-mafft-cds.filter.json,65.27590308208892,3.33066907387547e-15
